random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,23,21,25,5.914678921624039,0.4991199889991549,0.06020747900038259,0.4983830549990671,0.2729693958258988,0.3128601139997045,0.3636171823716328
1234,23,21,30,5.914678921624039,0.496542209000836,0.07255998700020427,0.495907795999301,0.27537782799979893,0.31302754299940716,0.41901112237133625
1234,23,21,35,5.914678921624039,0.5044646349997493,0.083066900000631,0.503789255000811,0.2787250236087857,0.32052176100114593,0.4959966213780323
1234,23,21,40,5.914678921624039,0.4985139769996749,0.09120632099984505,0.498028047999469,0.2805791329563995,0.3228366690000257,0.53864113637315
1234,23,21,45,5.914678921624039,0.510613860000376,0.06649360400115256,0.5100582939994638,0.28691039708721056,0.3243438050012628,0.6842602113818035
1234,23,22,10,5.914678921624039,0.48316779599917936,0.058497682999586686,0.48258434400122496,0.2633033959131274,0.3013305690001289,0.1412991843778915
1234,23,22,15,5.914678921624039,0.4862468600003922,0.061429504999978235,0.4857287019985961,0.2669920013042587,0.30576422900048783,0.22613710837391102
1234,23,22,20,5.914678921624039,0.492191356001058,0.07011784599853854,0.4916202060012438,0.27089729721718986,0.30871218199899886,0.31595891437132795
1234,23,22,25,5.914678921624039,0.49516360699999495,0.05964402199970209,0.4945014799995988,0.27229146978258895,0.30959077199986496,0.3480248833755073
1234,23,22,30,5.914678921624039,0.49547649400119553,0.07228229599968472,0.4949709400007123,0.27553242060876865,0.3135638670009939,0.42256675237763974
1234,23,22,35,5.914678921624039,0.5048568130005151,0.08397952700033784,0.5041731889996299,0.27867024895654735,0.3183781080006156,0.4947368043765497
1234,23,22,40,5.914678921624039,0.49813596199965104,0.0857125750007981,0.49759316600102466,0.28167073756539257,0.3220443019999948,0.5637480423799903
1234,23,22,45,5.914678921624039,0.5041971390000981,0.067102472001352,0.5036552929996105,0.2852806286087086,0.3223801949989138,0.6467755363762595
1234,23,23,10,5.914678921624039,0.485328496000875,0.05754106400127057,0.48480303100041056,0.26416344673935266,0.30040039400046226,0.16108035338107277
1234,23,23,15,5.914678921624039,0.49018209499990917,0.06406704300025012,0.48961540200070885,0.2671606103045317,0.30510460199911904,0.2300151153801895
1234,23,23,20,5.914678921624039,0.4912240009998641,0.07090883900127665,0.49068112799977825,0.27028630991338537,0.307739356001548,0.30190620638382515
1234,23,23,25,5.914678921624039,0.4934351780011639,0.06104952200075786,0.49289438699997845,0.2723032064348682,0.312264074000268,0.3482948263779296
1234,23,23,30,5.914678921624039,0.5008115430009639,0.07125242899928708,0.500245075998464,0.27502713043466664,0.3135121799987246,0.4109450783732942
1234,23,23,35,5.914678921624039,0.5038626329987892,0.0845055189984123,0.5033674869991955,0.27877869139118283,0.31919288100107224,0.49723098037316654
1234,23,23,40,5.914678921624039,0.5003502499985188,0.08983336699930078,0.4998146950001683,0.28081994443464675,0.32442688299852307,0.5441798003728369
1234,23,23,45,5.914678921624039,0.5039289529995585,0.06655799299915088,0.5034171660008724,0.2851657268260485,0.3212489249999635,0.6441327953750775
1234,23,24,10,5.914678921624039,0.4841437359991687,0.05911961399942811,0.4836423939996166,0.26352307513037015,0.3021232070004771,0.14635180637447467
1234,23,24,15,5.914678921624039,0.48829022599966265,0.06768976200146426,0.4877071409991913,0.26670280217410397,0.3063709790003486,0.21948552838035232
1234,23,24,20,5.914678921624039,0.49210163800125883,0.07146013400051743,0.4915232200000901,0.27038477673918154,0.30687356000089494,0.3041709433771363
1234,23,24,25,5.914678921624039,0.4942519889991672,0.06185403500057873,0.49366856099914,0.2729491183042979,0.31272210399947653,0.36315079937481337
1234,23,24,30,5.914678921624039,0.4966405740015034,0.07291012699897692,0.49617628600026364,0.27547382539112575,0.3130232490002527,0.4212190623718531
1234,23,24,35,5.914678921624039,0.5037634589989466,0.08421966599962616,0.5031921589998092,0.279235133912706,0.3199727299997903,0.5077291583681987
1234,23,24,40,5.914678921624039,0.5015796970001247,0.0869272030013235,0.5006514389988297,0.28065708147812035,0.3220863159986038,0.5404339523727291
1234,23,24,45,5.914678921624039,0.5038656409997202,0.06566464900060964,0.5033879419988807,0.28550984317387146,0.32272563299920876,0.6520474713750051
1234,23,25,10,5.914678921624039,0.48361329799990926,0.0579189319996658,0.48304948799886915,0.263593889347723,0.3020163439996395,0.14798053337359
1234,23,25,15,5.914678921624039,0.4884917339986714,0.06451859300068463,0.48787566400096694,0.2668143782173739,0.3059482489989023,0.22205177737556062
1234,23,25,20,5.914678921624039,0.49510844799988263,0.07456342899968149,0.49437176100036595,0.2712476750869467,0.3120811210010288,0.32401760537573554
1234,23,25,25,5.914678921624039,0.49274334800065844,0.06418478600062372,0.49224149200017564,0.27227628669575293,0.3123177649995341,0.34767567237827884
1234,23,25,30,5.914678921624039,0.49734864800120704,0.0730546279992268,0.4968152520013973,0.2754059088693675,0.31484889299827046,0.4196569823714132
1234,23,25,35,5.914678921624039,0.5024932449996413,0.0839664509985596,0.5019983650017821,0.2785226428697332,0.31838078100008715,0.4913418643798256
1234,23,25,40,5.914678921624039,0.5015917430009722,0.0897280059998593,0.5011037190015486,0.28118427895653597,0.32170420500006003,0.5525594943762886
1234,23,25,45,5.914678921624039,0.5472511500011024,0.11194417400110979,0.5460783390008146,0.327940967304565,0.3669337240007735,1.6279633263809559
1234,23,26,10,5.914678921624039,0.48701649800023006,0.058388405001096544,0.4864594959999522,0.26328201013063296,0.3010912469999312,0.14080731138051908
1234,23,26,15,5.914678921624039,0.4875298450006085,0.06289319099960267,0.4870232310004212,0.2671403036084761,0.30564462700021977,0.22954806137091202
1234,23,26,20,5.914678921624039,0.4920604999988427,0.07075818399971467,0.4915782999996736,0.2699088010868645,0.30713789199944586,0.293223503373844
1234,23,26,25,5.914678921624039,0.4945822040008352,0.05973887000072864,0.49402381099935155,0.27189411182632245,0.30838412800039805,0.3388856503813773
1234,23,26,30,5.914678921624039,0.49349937999977556,0.07169121799961431,0.4929510919992026,0.2747385497389231,0.31516387100055,0.4043077223711922
1234,23,26,35,5.914678921624039,0.5015209670000331,0.08319356900028652,0.5009628160005377,0.2778916935217833,0.32175178400029836,0.4768300293769759
1234,23,26,40,5.914678921624039,0.501166354999441,0.09254690799934906,0.500672673999361,0.2806149366520201,0.323786643000858,0.5394646213724232
1234,23,26,45,5.914678921624039,0.50260381499902,0.06783567300044524,0.5020757619986398,0.28625001291283814,0.3253219629987143,0.6690713753712376
1234,23,27,10,5.914678921624039,0.48485537499982456,0.058609603000149946,0.4843543139995745,0.26339653069582075,0.3003934219996154,0.14344128437983875
1234,23,27,15,5.914678921624039,0.49008270900048956,0.06163059800019255,0.4895031249998283,0.2670213463913134,0.3054887680009415,0.22681204537616997
1234,23,27,20,5.914678921624039,0.49384612399990147,0.07045198599917057,0.4933215349992679,0.26975718678263744,0.3070409900010418,0.28973637437662236
1234,23,27,25,5.914678921624039,0.492914890000975,0.06220908000068448,0.49230943499969726,0.2716146402608106,0.3113472150016605,0.3324578043746047
1234,23,27,30,5.914678921624039,0.4955382580010337,0.07227259699902788,0.4950074929984112,0.27480134930413874,0.31417965899890987,0.4057521123711528
1234,23,27,35,5.914678921624039,0.5023757529997965,0.08309370100141678,0.5018263549991389,0.2786789107827328,0.32204047800041735,0.49493602637881545
1234,23,27,40,5.914678921624039,0.502249398999993,0.08224038799926348,0.5017129200005002,0.280988194956634,0.3188391870007763,0.5480495623785433
1234,23,27,45,5.914678921624039,0.5077273770002648,0.063891658999637,0.5071957159998419,0.28667715078241285,0.3205716749998828,0.6788955463714561
1234,23,28,10,5.914678921624039,0.4864764499998273,0.058139024000411155,0.485917234000226,0.2632052845648381,0.30118010400110506,0.13904262336723752
1234,23,28,15,5.914678921624039,0.48803601799954777,0.06693934199938667,0.4874516139989282,0.2672268867389231,0.3058124870003667,0.23153947337119155
1234,23,28,20,5.914678921624039,0.48922774700076843,0.07496535999962362,0.48865533400021377,0.2717240358258056,0.30573665099836944,0.33497390236948976
1234,23,28,25,5.914678921624039,0.4950783069998579,0.061740006000036374,0.49442795799950545,0.2724062635650467,0.3113921570002276,0.35066514037203583
1234,23,28,30,5.914678921624039,0.49689650400068786,0.07315998900048726,0.49633697800163645,0.27637016547866905,0.31504989299901354,0.4418348843853497
1234,23,28,35,5.914678921624039,0.5037185780001892,0.08793880000121135,0.5030972029999248,0.2794931098259163,0.3159691529999691,0.5136626043720358
1234,23,28,40,5.914678921624039,0.5010867309993046,0.08769242500056862,0.5005855060007889,0.2808655908263419,0.32258155799900123,0.5452296673818242
1234,23,28,45,5.914678921624039,0.503423913000006,0.0692784679995384,0.5027668099992297,0.28700291560871055,0.32911781100119697,0.6863881373763039
1234,23,29,10,5.914678921624039,0.48645665500043833,0.058491769999818644,0.48585368800013384,0.26308317204347986,0.30108330700022634,0.1362340353759979
1234,23,29,15,5.914678921624039,0.4866540929997427,0.06199667200053227,0.48602320600002713,0.26729491965243535,0.30523627500042494,0.23310423038197461
1234,23,29,20,5.914678921624039,0.49662336300025345,0.07042420000107086,0.4954064379999181,0.2701486554784503,0.3075392320006358,0.2987401543803177
1234,23,29,25,5.914678921624039,0.49606873499942594,0.062255783999717096,0.4955318319989601,0.2727897855652966,0.31106770699989283,0.35948614637778215
1234,23,29,30,5.914678921624039,0.49700727200070105,0.07174461800059362,0.49632880199897045,0.2753225483043618,0.31530979499984824,0.4177396893762822
1234,23,29,35,5.914678921624039,0.5036151029999019,0.0892028409998602,0.5029419439997582,0.28254808495631034,0.32646599100007734,0.5839270323710992
1234,23,29,40,5.914678921624039,0.5002809580000758,0.08491856199907488,0.49970203600059904,0.28065628486926825,0.32273835799969675,0.5404156303691312
1234,23,29,45,5.914678921624039,0.50612712200018,0.0678097580002941,0.5055479139991803,0.2856429051302573,0.3217206189983699,0.6551078963718797
1234,23,30,10,5.914678921624039,0.48706296300042595,0.05845234200023697,0.486481914000251,0.26346862543497357,0.29923125200002687,0.14509946338035354
1234,23,30,15,5.914678921624039,0.48884355799964396,0.06495148700014397,0.4882103559993993,0.26720474043466547,0.3032045499985543,0.23103010837326712
1234,23,30,20,5.914678921624039,0.4897375450000254,0.07145515599950159,0.4891435529989394,0.2703660017390496,0.3110724760008452,0.3037391183741025
1234,23,30,25,5.914678921624039,0.49339235200022813,0.06066728199948557,0.4928668299999117,0.27160428508669493,0.3096777470000234,0.33221963536994426
1234,23,30,30,5.914678921624039,0.4979863669996121,0.07205917700048303,0.4974024029997963,0.27715384039117413,0.3125843910002004,0.4598594073729661
1234,23,30,35,5.914678921624039,0.5027973350006505,0.08399623200057249,0.502262869000333,0.2789093430868809,0.31938182600060827,0.5002359693742224
1234,23,30,40,5.914678921624039,0.5013028659996053,0.09140227100033371,0.5007572930007882,0.28113102791307343,0.3258093469994492,0.5513347203766503
1234,23,30,45,5.914678921624039,0.5066400569994585,0.07311092600139091,0.5059929360013484,0.2882025926087606,0.32463712499884423,0.7139807083774543
1234,23,31,10,5.914678921624039,0.48601001399947563,0.0578270549995068,0.4854672940000455,0.2635938210434055,0.30162587899940263,0.1479789623742878
1234,23,31,15,5.914678921624039,0.48480960200140544,0.06549930199980736,0.48434543700022914,0.2668139176956016,0.3043670679999195,0.22204118537479792
1234,23,31,20,5.914678921624039,0.4916993499991804,0.06932880899876182,0.491109223001331,0.2696260766956782,0.3047809159997996,0.28672084237655926
1234,23,31,25,5.914678921624039,0.4943203309994715,0.06090302499978861,0.49376187100097013,0.27211864143480297,0.3084241310007201,0.34404983137642975
1234,23,31,30,5.914678921624039,0.4931739909989119,0.07310151599995152,0.492656349999379,0.27448597565220867,0.3121917640000902,0.3984985183767609
1234,23,31,35,5.914678921624039,0.5023850519992266,0.08567770400077279,0.5017525349994685,0.28195364513023535,0.3208021339996776,0.5702549163713744
1234,23,31,40,5.914678921624039,0.5016863820001163,0.08453833299972757,0.5006049780004105,0.28048025052165665,0.32039092000013625,0.5363668403740636
1234,23,31,45,5.914678921624039,0.5040067570007523,0.07010111300041899,0.5034532379995653,0.2856257653043228,0.322051487999488,0.6547136803753861
1234,23,32,10,5.914678921624039,0.4868364659996587,0.058443703999728314,0.4862402180006029,0.26455398773910216,0.30138517600062187,0.170062796375311
1234,23,32,15,5.914678921624039,0.4880773530003353,0.06726102399989031,0.48753774400029215,0.2668038646519088,0.30425050199846737,0.22180996536986333
1234,23,32,20,5.914678921624039,0.49279981499967107,0.06956565900145506,0.49228835699977935,0.27019180173912266,0.3078312569996342,0.2997325183757827
1234,23,32,25,5.914678921624039,0.49574388499968336,0.06109063999974751,0.49524099600057525,0.2720562733912115,0.3091212359995552,0.3426153663738265
1234,23,32,30,5.914678921624039,0.4957664459998341,0.07211397100036265,0.4952439799999411,0.2755018386955983,0.3144147510010953,0.42186336837472177
1234,23,32,35,5.914678921624039,0.5017930039994098,0.08328698300101678,0.501214510999489,0.27919937699983205,0.32263875500029826,0.5069067493720982
1234,23,32,40,5.914678921624039,0.5022545819992956,0.09167981199971109,0.5017056270007743,0.28115238713033486,0.3270339620012237,0.5518259823736631
1234,23,32,45,5.914678921624039,0.5066203549995407,0.06774607399893284,0.5054376980006055,0.28933430804341775,0.3302792739996221,0.7400101633745693
1234,23,33,10,5.914678921624039,0.4853252649991191,0.05802230300105293,0.4847346850001486,0.2634531786956675,0.30080314699989685,0.14474418837631367
1234,23,33,15,5.914678921624039,0.4889442580006289,0.06381074499950046,0.48832399700040696,0.2670359649131095,0.3053626599994459,0.2271482713774791
1234,23,33,20,5.914678921624039,0.49176138499933586,0.07096874600028968,0.4912682180001866,0.26964053713037056,0.3065754969993577,0.2870534323744838
1234,23,33,25,5.914678921624039,0.5341791880000528,0.059449779999340535,0.5335171639999317,0.27446976299981307,0.30661631600014516,0.39812562737166135
1234,23,33,30,5.914678921624039,0.5011621049998212,0.07212643800085061,0.5005612470013148,0.2758513936519391,0.31902122300016345,0.42990313237056094
1234,23,33,35,5.914678921624039,0.5026104139997187,0.08365588800006662,0.5020424049998837,0.2786203321304682,0.31872793399998045,0.4935887173767302
1234,23,33,40,5.914678921624039,0.49883837400011544,0.08762326299984124,0.49812920299882535,0.28145883682602446,0.3202445280003303,0.5588743253745239
1234,23,33,45,5.914678921624039,0.5064478009990125,0.07036906900066242,0.5059141219990124,0.2854086278261409,0.3205418739999004,0.6497195183772024
1234,23,34,10,5.914678921624039,0.4828453610007273,0.05853498800024681,0.4823507180008164,0.26354894626100484,0.3018219739988126,0.14694684237907188
1234,23,34,15,5.914678921624039,0.48719608099963807,0.06639910300145857,0.4865926069996931,0.26714234047840757,0.3054987039995467,0.22959490937933572
1234,23,34,20,5.914678921624039,0.49083933800102386,0.06906151300063357,0.490262770001209,0.2696064336087938,0.30763589999878604,0.2862690513782187
1234,23,34,25,5.914678921624039,0.495551403000718,0.05936445400038792,0.4948703789996216,0.2714771596957966,0.3100070479995338,0.32929575137928313
1234,23,34,30,5.914678921624039,0.5015060360001371,0.0712603929987381,0.5008828429999994,0.27501996173906146,0.31273539699941466,0.41078019837437446
1234,23,34,35,5.914678921624039,0.5027379030016164,0.08393350400001509,0.5021851389992662,0.27903839752181503,0.3205145990013989,0.5032042213777064
1234,23,34,40,5.914678921624039,0.5010710890001064,0.08945167099955142,0.5005846219992236,0.2814318264780646,0.32297793999896385,0.5582530873714464
1234,23,34,45,5.914678921624039,0.5062584019997303,0.06598838200079626,0.5057569070013415,0.285397119304474,0.32298692099902837,0.649454822378863
1234,23,35,10,5.914678921624039,0.4856971279987192,0.059661822000634857,0.4850332749992958,0.26358802191292774,0.30257792200063705,0.14784558237329895
1234,23,35,15,5.914678921624039,0.48946512800102937,0.0655052029997023,0.4886089469982835,0.2670901243911193,0.30506373600110237,0.22839393937170518
1234,23,35,20,5.914678921624039,0.4922792779998417,0.07460775099934835,0.49176686400096514,0.27232842939140584,0.3057942190007452,0.3488749543782948
1234,23,35,25,5.914678921624039,0.4928473590007343,0.06147630800114712,0.4923558240006969,0.27198251430443476,0.3097916330007138,0.3409189073779604
1234,23,35,30,5.914678921624039,0.4970185880010831,0.07223823099957372,0.49628759599909245,0.27495590547819715,0.31432817300083116,0.4093069043744951
1234,23,35,35,5.914678921624039,0.5016375550003431,0.09248380800090672,0.5005198150010983,0.28095554447819543,0.31671217499933846,0.5472986013744563
1234,23,35,40,5.914678921624039,0.501914022001074,0.08534235499973875,0.5009535089993733,0.28160192678265245,0.32068275199890195,0.5621653943769676
1234,23,35,45,5.914678921624039,0.505952420999165,0.06705093699929421,0.5053047389992571,0.28593448795657855,0.320751556999312,0.6618143013772684
1234,23,36,10,5.914678921624039,0.48534053600087645,0.05868601700058207,0.4847782589986309,0.2635017415217115,0.30186967400004505,0.14586113337532572
1234,23,36,15,5.914678921624039,0.4869372659995861,0.06420370799969533,0.48641602899988357,0.26739453399987606,0.3057005709997611,0.2353953603731103
1234,23,36,20,5.914678921624039,0.4902464520000649,0.06985356000041065,0.4896057349997136,0.26978371126104955,0.30425203400045575,0.29034643738010035
1234,23,36,25,5.914678921624039,0.4925618779998331,0.05882560200006992,0.49203560200112406,0.27141201460883324,0.3081195060003665,0.3277974143791258
1234,23,36,30,5.914678921624039,0.49525282600006904,0.07353304299977026,0.49464088800050376,0.27579183513056627,0.3107970060009393,0.4285332863789851
1234,23,36,35,5.914678921624039,0.5030259380000643,0.08486672099934367,0.5024544059997424,0.2785897408258556,0.31915562200083514,0.4928851173706395
1234,23,36,40,5.914678921624039,0.4980921770002169,0.08725190499899327,0.4975796149992675,0.28036099721738655,0.3206689420003386,0.5336240143758519
1234,23,36,45,5.914678921624039,0.5110002820001682,0.06703366500005359,0.5103972460001387,0.2876267833043644,0.32749697899998864,0.7007370943763422
1234,23,37,10,5.914678921624039,0.4866516220008634,0.05876858299961896,0.4860919629991258,0.26356299934765126,0.30242165900017426,0.14727006337194018
1234,23,37,15,5.914678921624039,0.48936537000008684,0.06365708600060316,0.4888384340010816,0.2673160336089495,0.30608324099921447,0.2335898513817998
1234,23,37,20,5.914678921624039,0.490088371998354,0.06891359400106012,0.48954039700038265,0.26976549543502665,0.30861697399996046,0.2899274733815734
1234,23,37,25,5.914678921624039,0.4973357769995346,0.0620402490003471,0.4968113260001701,0.272327380000048,0.3097754789996543,0.3488508183770651
1234,23,37,30,5.914678921624039,0.49917275499865355,0.07232498499979556,0.49859696500061546,0.2748222457390986,0.3144923090003431,0.4062327303752287
1234,23,37,35,5.914678921624039,0.5060174709997227,0.08355199099969468,0.5054283489989757,0.2855940522607378,0.3232981100009056,0.6539842803729303
1234,23,37,40,5.914678921624039,0.5013077710009384,0.09129421200123033,0.5007641299998795,0.28147466260855686,0.3223820160001196,0.5592383183727694
1234,23,37,45,5.914678921624039,0.5093220459984877,0.06661327900110336,0.5087732190004317,0.2863584826087469,0.3257641389991477,0.6715661783771398
1234,23,38,10,5.914678921624039,0.4836842999993678,0.05838942500122357,0.48319946300034644,0.263172201000049,0.2994236260001344,0.13828170137708787
1234,23,38,15,5.914678921624039,0.48633921300097427,0.06412249299864925,0.4857515589992545,0.26716021460845735,0.30488467999930435,0.2300060143704801
1234,23,38,20,5.914678921624039,0.4903403440002876,0.06905604200073867,0.4898113769995689,0.2695267787825603,0.3082360729986249,0.28443699037484893
1234,23,38,25,5.914678921624039,0.49319182799990813,0.06182388300112507,0.49259677499867394,0.2725626604783231,0.30661714099915116,0.35426226937739247
1234,23,38,30,5.914678921624039,0.5005958440015092,0.07178845100133913,0.5000321850002365,0.27493821047866496,0.31290027600152825,0.4088999193852548
1234,23,38,35,5.914678921624039,0.4999257419985952,0.08441323000079137,0.4989856680003868,0.2788741663914508,0.3148091920011211,0.49942690537932927
1234,23,38,40,5.914678921624039,0.500470602999485,0.08631011299985403,0.4999060520003695,0.280225191652473,0.3180835870007286,0.5305004863828404
1234,23,38,45,5.914678921624039,0.5082438039989938,0.07384137500048382,0.5075512830007938,0.2888855437829435,0.32414507499925094,0.7296885853836614
1234,23,39,10,5.914678921624039,0.4862319120002212,0.05858940199868812,0.48571317800087854,0.2629943205653114,0.3006044110006769,0.13419045137812338
1234,23,39,15,5.914678921624039,0.4877494520005712,0.06537001300057455,0.4872339789999387,0.2666933015220623,0.3045627430001332,0.2192670133833932
1234,23,39,20,5.914678921624039,0.49334155100041244,0.07024059499963187,0.4927733309996256,0.2709058318693639,0.3075633159987774,0.3161552113713302
1234,23,39,25,5.914678921624039,0.49397078299989516,0.06051438900067296,0.4934452519992192,0.2720793528263565,0.31120507000014186,0.3431461933821598
1234,23,39,30,5.914678921624039,0.49527673999909894,0.07264997899983427,0.4947044639993692,0.2753575639998535,0.3144753570013563,0.4185450503725921
1234,23,39,35,5.914678921624039,0.5047535379999317,0.08343581699955394,0.5042165510003542,0.28300286260871316,0.32501872400098364,0.5943869183763639
1234,23,39,40,5.914678921624039,0.5016871669995453,0.08724234100009198,0.5011663280001812,0.2811212756957463,0.325487089001399,0.5511104193781253
1234,23,39,45,5.914678921624039,0.505110402000355,0.06883873799961293,0.5044675690005533,0.28497310321733454,0.32183713400081615,0.6397024523746555
1234,23,40,10,5.914678921624039,0.4862202120002621,0.058399335999638424,0.4857328959988081,0.263352677521771,0.300730476001263,0.142432661376694
1234,23,40,15,5.914678921624039,0.489768870998887,0.06363561599937384,0.4891257350009255,0.2671713163042865,0.30599614400125574,0.23026135337455036
1234,23,40,20,5.914678921624039,0.491302487998837,0.06824094799958402,0.49076627300019027,0.26945217047827813,0.30672571700051776,0.28272099937635775
1234,23,40,25,5.914678921624039,0.4932047669990425,0.06119130000115547,0.49266809100117825,0.2719490790869199,0.3091832769987377,0.34014989737511914
1234,23,40,30,5.914678921624039,0.49774814100055664,0.0716763649998029,0.49717600399890216,0.2813621928260387,0.32947062799939886,0.5566515133748513
1234,23,40,35,5.914678921624039,0.5035730769996007,0.08568263100096374,0.5029673490007553,0.27928537960843125,0.31551674099864613,0.5088848093698803
1234,23,40,40,5.914678921624039,0.502006591999816,0.08918086400080938,0.5012831460007874,0.2806480781306638,0.31777495100141095,0.5402268753812283
1234,23,40,45,5.914678921624039,0.5078017910000199,0.0654132790004951,0.5073029239993048,0.2863114429131636,0.32156631399993785,0.6704842653787242
1234,23,41,10,5.914678921624039,0.48564942899974994,0.05823769700145931,0.4850873319992388,0.26355989704350813,0.2992125299988402,0.14719871037664836
1234,23,41,15,5.914678921624039,0.488304328000595,0.06775493799977994,0.487679489000584,0.26708437773919763,0.3061236100002134,0.22826176637750598
1234,23,41,20,5.914678921624039,0.49249358999986725,0.06973639799980447,0.49197758800073643,0.27061058639114693,0.3080888889999187,0.30936456537234025
1234,23,41,25,5.914678921624039,0.49422435900123673,0.06266508199951204,0.49369123299948114,0.2723147264782513,0.31102457999986655,0.3485597873757403
1234,23,41,30,5.914678921624039,0.4995994769997196,0.07125628399990092,0.4990511409996543,0.27480982521750696,0.31319943699963915,0.40594705837862116
1234,23,41,35,5.914678921624039,0.5022071069997764,0.08338432399978046,0.5016230940000241,0.27837228691271815,0.3168735999988712,0.48788367736847854
1234,23,41,40,5.914678921624039,0.4991799130002619,0.09185756599981687,0.49867051699948206,0.28093048095655354,0.32298623899987433,0.5467221403766931
1234,23,41,45,5.914678921624039,0.5060458199986897,0.06920890299988969,0.5053873240012763,0.2874829443912661,0.32523812700128474,0.6974287993750807
1234,23,42,10,5.914678921624039,0.4855835250000382,0.05839490499965905,0.4849259279999387,0.26457830130398774,0.30203855899890186,0.17062200836767863
1234,23,42,15,5.914678921624039,0.4878423919999477,0.0633552610015613,0.4873440760002268,0.26687476391302684,0.3057838670010824,0.223440648375578
1234,23,42,20,5.914678921624039,0.49173070499819005,0.06850633199974254,0.49122042099952523,0.269989870043703,0.30630042600023444,0.29508808938113057
1234,23,42,25,5.914678921624039,0.4937674609991518,0.06084252899927378,0.49325240299913276,0.271766422086923,0.3086350539997511,0.33594878637518977
1234,23,42,30,5.914678921624039,0.4971062080003321,0.07202098500056309,0.4965430729989748,0.2750730773475326,0.3141864059998625,0.4120018573692111
1234,23,42,35,5.914678921624039,0.5061431579997588,0.08497180300037144,0.5054448680002679,0.2809216459564872,0.3147188599996298,0.5465189353751672
1234,23,42,40,5.914678921624039,0.5031043399994815,0.08004131400048209,0.5019546699986677,0.2824682517390972,0.3202104709998821,0.5820908683751953
1234,23,42,45,5.914678921624039,0.5089945820000139,0.06318776099942625,0.5083347189993219,0.2858658863474968,0.3235069329984981,0.6602364643683873
1234,23,43,10,5.914678921624039,0.4849638790001336,0.05811042400091537,0.4843931489995157,0.26357044313044753,0.3013452020004479,0.14744127037625424
1234,23,43,15,5.914678921624039,0.48851906599884387,0.0642809720011428,0.4880232870000327,0.2669839164347017,0.3053133119992708,0.22595115637410038
1234,23,43,20,5.914678921624039,0.49127648300054716,0.06878761700136238,0.49077652699998,0.26948027760867577,0.30540376899989496,0.2833674633755041
1234,23,43,25,5.914678921624039,0.4916611280004872,0.060713705999660306,0.4911530629997287,0.27209571478258865,0.309964043999571,0.34352251837549974
1234,23,43,30,5.914678921624039,0.4977068700009113,0.07216375800089736,0.49714481299997715,0.2759780651739793,0.3151467740008229,0.4328165773774859
1234,23,43,35,5.914678921624039,0.49907015600001614,0.0865049749991158,0.498535244998493,0.2798474312608248,0.31481736099885893,0.5218119973749313
1234,23,43,40,5.914678921624039,0.5027356699993106,0.09037489500042284,0.5021611940010189,0.28054903734783176,0.3256627339997067,0.5379489373760922
1234,23,43,45,5.914678921624039,0.5050906090000353,0.0673872620009206,0.5045302319995244,0.2848254788692904,0.3219817069984856,0.6363070923696401
1234,23,44,10,5.914678921624039,0.4847989720001351,0.06151392599895189,0.4841960140001902,0.26348783708691254,0.3008476590002829,0.1455413313749492
1234,23,44,15,5.914678921624039,0.4900854850002361,0.06408681100037938,0.48959279999871796,0.2670997839129047,0.3043905779995839,0.22861610837276805
1234,23,44,20,5.914678921624039,0.4915737209994404,0.06980945699979202,0.491048308000245,0.2697478520433082,0.3065714719996322,0.28952167537204937
1234,23,44,25,5.914678921624039,0.4926479349996953,0.059822441999131115,0.49211281499992765,0.2720667913039822,0.30980029799866315,0.3428572783675523
1234,23,44,30,5.914678921624039,0.4966536880001513,0.07189160199959588,0.49611506899964297,0.2755524545650785,0.3161360119993333,0.4230275333727665
1234,23,44,35,5.914678921624039,0.504334576000474,0.08674327799963066,0.503720415999851,0.2801836084347641,0.31912106099844095,0.5295440723755351
1234,23,44,40,5.914678921624039,0.4984477500001958,0.08801856900026905,0.4977792519985087,0.28084464086935873,0.3178975859991624,0.5447478183712124
1234,23,44,45,5.914678921624039,0.5051462529991113,0.0674171379996551,0.5046327990003192,0.28525278695649275,0.31964479300040693,0.6461351783752949
1234,23,45,10,5.914678921624039,0.4863530910006375,0.05817173699870182,0.48577749600008246,0.2633316762172478,0.3018516299998737,0.14194963137266006
1234,23,45,15,5.914678921624039,0.48832404400127416,0.06283051200080081,0.48780153799998516,0.2672718432174367,0.3045569939986308,0.23257347237700435
1234,23,45,20,5.914678921624039,0.4917075430003024,0.06936701700033154,0.49116382600004727,0.26988535904385336,0.30776399800015497,0.29268433638458796
1234,23,45,25,5.914678921624039,0.492447077000179,0.06084510499931639,0.49193271299918706,0.27219019360856456,0.3107460960000026,0.34569553137294556
1234,23,45,30,5.914678921624039,0.4963648130014917,0.07226832900050795,0.49569376799991005,0.27534581908691075,0.31413326099936967,0.4182749173749077
1234,23,45,35,5.914678921624039,0.5028845409997302,0.08503256299991335,0.5023789440001565,0.27863134899978276,0.3170704950007348,0.493842105370965
1234,23,45,40,5.914678921624039,0.5030496509989462,0.08709748399996897,0.502481176999936,0.28092016539116943,0.3217774240001745,0.5464848823728576
1234,23,45,45,5.914678921624039,0.5076216510005906,0.07382698100082052,0.5071214899999177,0.286020169913014,0.32211640300010913,0.6637849863752823
