random_seed,coroutines_count,coroutines_limit,awaitings_count,expected_sleep_time,total_slept_for,min_coro_time,max_coro_time,avg_coro_time,median_coro_time,total_diff_elapsed_time
1234,36,32,45,9.2536348434781,1.014512309920974,0.06534981599543244,0.5122709680581465,0.2870135160952082,0.32617577305063605,1.0788517359493952
1234,36,33,10,9.2536348434781,0.9622316349996254,0.05843577499035746,0.4845059469807893,0.26365461227962644,0.29479127598460764,0.23793119858845158
1234,36,33,15,9.2536348434781,0.9649075799388811,0.06211058399640024,0.48684674000833184,0.26649494303597343,0.2984947779914364,0.3401831058169438
1234,36,33,20,9.2536348434781,0.9748712140135467,0.06930890493094921,0.4916243359912187,0.2702387439429812,0.3016396890161559,0.474959938469222
1234,36,33,25,9.2536348434781,0.9807392120128497,0.06250569503754377,0.492613009060733,0.2725632122213331,0.30239905300550163,0.5586407964898927
1234,36,33,30,9.2536348434781,0.9862929839873686,0.07417139899916947,0.49317337898537517,0.27546833689363365,0.3051077490672469,0.6632252846927105
1234,36,33,35,9.2536348434781,0.9923957010032609,0.08685823902487755,0.5004181099357083,0.2780954319136476,0.30790542298927903,0.7578007054132132
1234,36,33,40,9.2536348434781,1.002464306075126,0.08136177097912878,0.5019737959373742,0.28074832268693073,0.3145198760321364,0.8533047732514052
1234,36,33,45,9.2536348434781,1.0095743680140004,0.0636634590337053,0.5061079669976607,0.2863958838602735,0.32240208389703184,1.0566169754917454
1234,36,34,10,9.2536348434781,0.961746943066828,0.05762498499825597,0.4841695009963587,0.26379403665648876,0.295399168971926,0.24295047615549548
1234,36,34,15,9.2536348434781,0.9657838249113411,0.05964812100864947,0.4860983589896932,0.26660975724613917,0.29590689402539283,0.3443164173829092
1234,36,34,20,9.2536348434781,0.979102166951634,0.0712306989589706,0.4897981530521065,0.2710370699706901,0.30421849503181875,0.5036996754667444
1234,36,34,25,9.2536348434781,0.9824464350240305,0.06382585794199258,0.493541278061457,0.27238596800210263,0.3056003609672189,0.5522600045975952
1234,36,34,30,9.2536348434781,0.9917948950314894,0.07351759099401534,0.49561475694645196,0.2765165435654732,0.3079064229968935,0.7009607248789353
1234,36,34,35,9.2536348434781,1.003544487990439,0.08888261299580336,0.5018056120024994,0.2782199166637535,0.3088916300330311,0.7622821564170255
1234,36,34,40,9.2536348434781,0.9971768810646608,0.08088218700140715,0.5026914670597762,0.28213257530458374,0.31130885798484087,0.9031378674869146
1234,36,34,45,9.2536348434781,1.027261062990874,0.06303410499822348,0.516725032008253,0.2879722540092189,0.3152327820425853,1.1133663008537797
1234,36,35,10,9.2536348434781,0.8673463430022821,0.05880113900639117,0.4831065949983895,0.2635082262309475,0.2954858080483973,0.2326613008360101
1234,36,35,15,9.2536348434781,0.8674894559662789,0.06001787504646927,0.48871328600216657,0.2664645077214421,0.29741915909107774,0.33908743449381573
1234,36,35,20,9.2536348434781,0.8725111500825733,0.07189260807354003,0.4877313190372661,0.26977631011525066,0.29701644100714475,0.4583123206709234
1234,36,35,25,9.2536348434781,0.8732152400771156,0.06140055996365845,0.4919560090638697,0.27149045662049,0.3009138059569523,0.5200215948595388
1234,36,35,30,9.2536348434781,0.9231546910014004,0.07442823599558324,0.49547374004032463,0.2767323800233296,0.3055838829604909,0.7087308373617662
1234,36,35,35,9.2536348434781,0.8913658970268443,0.08712184010073543,0.4990280930651352,0.27731051389451344,0.3074674110393971,0.7295436567243843
1234,36,35,40,9.2536348434781,0.9098088789032772,0.08078222791664302,0.500866535003297,0.2809364223956234,0.3067239630036056,0.8600763627643417
1234,36,35,45,9.2536348434781,0.9716206640005112,0.06293932592961937,0.5109105140436441,0.28841191917308606,0.3180178760085255,1.129194246752998
1234,36,36,10,9.2536348434781,0.4851513459580019,0.05930557695683092,0.48414685600437224,0.26335868082242087,0.29481972998473793,0.22727766612905098
1234,36,36,15,9.2536348434781,0.49004742898978293,0.06434110295958817,0.4894152480410412,0.2664566513396696,0.3000679180258885,0.33880460475000573
1234,36,36,20,9.2536348434781,0.49288567004259676,0.07192607293836772,0.4922978129470721,0.2695532551636764,0.30161478102672845,0.4502823424142508
1234,36,36,25,9.2536348434781,0.4926135780988261,0.06274711294099689,0.49193141993600875,0.27176014799948056,0.3042720719240606,0.5297304845032005
1234,36,36,30,9.2536348434781,0.4966786380391568,0.07464023702777922,0.4958604199346155,0.2756345949601382,0.307729871943593,0.6692105750868751
1234,36,36,35,9.2536348434781,0.5041614830261096,0.08791151805780828,0.503413398982957,0.27788500953789075,0.3078046450391412,0.7502254998859672
1234,36,36,40,9.2536348434781,0.5040656209457666,0.08087378705386072,0.5033169959206134,0.2812300600117952,0.31252677098382264,0.870647316946527
1234,36,36,45,9.2536348434781,0.5135964030632749,0.059778435039334,0.5128898209659383,0.28625037183519453,0.32246927393134683,1.0513785425889028
1234,36,37,10,9.2536348434781,0.4846542290179059,0.05917091807350516,0.4839712979737669,0.26320129095499095,0.2959676180034876,0.22161163090157343
1234,36,37,15,9.2536348434781,0.4890281200641766,0.06151778402272612,0.48837445792742074,0.26682555047833983,0.29839146905578673,0.3520849737421332
1234,36,37,20,9.2536348434781,0.49126903305295855,0.0723441808950156,0.49058879108633846,0.2702994540385488,0.3011211489792913,0.47714550190965666
1234,36,37,25,9.2536348434781,0.48880676401313394,0.060550474910996854,0.4881547469412908,0.2710276005220496,0.3039398279506713,0.5033587753156854
1234,36,37,30,9.2536348434781,0.4956657949369401,0.07559879904147238,0.4949588649906218,0.27632645052573124,0.3065681349253282,0.6941173754482253
1234,36,37,35,9.2536348434781,0.5026616590330377,0.08850000088568777,0.5020617090631276,0.27738293769006206,0.30484417302068323,0.7321509133641331
1234,36,37,40,9.2536348434781,0.5033043439034373,0.08206688100472093,0.5026861689984798,0.2810791873780545,0.308949955040589,0.8652159021318611
1234,36,37,45,9.2536348434781,0.5128981419838965,0.06409836502280086,0.5121498110238463,0.28798812504262766,0.32632331899367273,1.113937658056496
1234,36,38,10,9.2536348434781,0.48495608498342335,0.05821662209928036,0.48430584801826626,0.2630461515121472,0.2959297209745273,0.2160266109592004
1234,36,38,15,9.2536348434781,0.4892469550250098,0.05859818705357611,0.4886646589729935,0.2665827520864291,0.2979644569568336,0.3433442316333486
1234,36,38,20,9.2536348434781,0.49197033094242215,0.06995933200232685,0.49128084094263613,0.26999630141330677,0.3018301189877093,0.46623200740094317
1234,36,38,25,9.2536348434781,0.4910140819847584,0.06052089994773269,0.49013462592847645,0.2715007437800523,0.30071850202511996,0.5203919326037822
1234,36,38,30,9.2536348434781,0.49508216697722673,0.07531044795177877,0.4943627640604973,0.2760900989459414,0.30826078297104686,0.6856087185757889
1234,36,38,35,9.2536348434781,0.5030557530699298,0.08639568299986422,0.502333726035431,0.27748951127675053,0.30724838201422244,0.7359875624849184
1234,36,38,40,9.2536348434781,0.5038950400194153,0.0830418789992109,0.5032181630376726,0.2807826924933276,0.30952479504048824,0.8545420862816926
1234,36,38,45,9.2536348434781,0.5103881269460544,0.06548947503324598,0.509783530025743,0.2866037981358305,0.32011299894656986,1.064101889411798
1234,36,39,10,9.2536348434781,0.4849374380428344,0.05833843303844333,0.48425902402959764,0.2630826314173949,0.2940174419200048,0.21733988754811717
1234,36,39,15,9.2536348434781,0.4891482649836689,0.05743598996195942,0.4884373430395499,0.26666383472103106,0.2975482620531693,0.34626320647901876
1234,36,39,20,9.2536348434781,0.48869920999277383,0.07676930504385382,0.4879182539880276,0.27001252030216466,0.30163171305321157,0.46681588739982827
1234,36,39,25,9.2536348434781,0.49442560400348157,0.062153609935194254,0.4937886339612305,0.27214950796527165,0.3049529630225152,0.54374744327168
1234,36,39,30,9.2536348434781,0.49269510398153216,0.07470820704475045,0.49207589600700885,0.2749383770019954,0.3044776839669794,0.6441467285937352
1234,36,39,35,9.2536348434781,0.5050172839546576,0.09266742202453315,0.5042799500515684,0.28172143855934134,0.31436238100286573,0.8883369446581881
1234,36,39,40,9.2536348434781,0.5028295809170231,0.07966687495354563,0.5021888790652156,0.2804336363980029,0.3087802811060101,0.8419760668500047
1234,36,39,45,9.2536348434781,0.5059554810868576,0.06642675900366157,0.5052611810388044,0.28558935545152053,0.32036761997733265,1.0275819527766388
1234,36,40,10,9.2536348434781,0.4854363219346851,0.05938121199142188,0.48482952907215804,0.26320108777144924,0.29540916602127254,0.2216043162940724
1234,36,40,15,9.2536348434781,0.4888564089778811,0.06017682992387563,0.4882158118998632,0.26675493393041605,0.29702330101281404,0.3495427780168785
1234,36,40,20,9.2536348434781,0.4896025010384619,0.07449878798797727,0.48886584292631596,0.270773645247876,0.2996184329967946,0.49421638544543667
1234,36,40,25,9.2536348434781,0.49032259709201753,0.060946246958337724,0.4896517919842154,0.27152432279803584,0.3027641410008073,0.5212407772511898
1234,36,40,30,9.2536348434781,0.4947953870287165,0.0739752339432016,0.49412471998948604,0.2755225671377654,0.30484094889834523,0.6651775734814538
1234,36,40,35,9.2536348434781,0.49777340900618583,0.0854954649694264,0.4969633569708094,0.280218799947761,0.3107848949730396,0.8342419546412958
1234,36,40,40,9.2536348434781,0.5007721619913355,0.07876269903499633,0.500135280075483,0.2803213252757107,0.30484489793889225,0.8379328664474841
1234,36,40,45,9.2536348434781,0.5101611089194193,0.06387160695157945,0.5095022650202736,0.2863694172734136,0.3204280419740826,1.0556641783647893
1234,36,41,10,9.2536348434781,0.48491092794574797,0.058489689021371305,0.48424624803010374,0.2631347771093715,0.2947357869707048,0.21921713245927377
1234,36,41,15,9.2536348434781,0.493674727040343,0.058678554953075945,0.4929847050225362,0.26671518706199193,0.29729314101859927,0.34811189075361026
1234,36,41,20,9.2536348434781,0.49150615301914513,0.07450135494582355,0.49086017592344433,0.27128294945901466,0.302635568077676,0.5125513370464279
1234,36,41,25,9.2536348434781,0.4922589269699529,0.061479669995605946,0.4915156769566238,0.2716688676801924,0.3041921550175175,0.5264443930088265
1234,36,41,30,9.2536348434781,0.49523924803361297,0.07507007091771811,0.4943045099498704,0.27584413374683614,0.30922529997769743,0.6767539714080004
1234,36,41,35,9.2536348434781,0.5009290860034525,0.08733402495272458,0.5002027850132436,0.27747483310910565,0.30292312102392316,0.7354591484497024
1234,36,41,40,9.2536348434781,0.5014491189504042,0.0819930509896949,0.5008188170613721,0.2815961379221537,0.3148095980286598,0.883826121719433
1234,36,41,45,9.2536348434781,0.5057318079052493,0.06920093204826117,0.5050654120277613,0.28624469699247534,0.32583959808107466,1.0511742482510118
1234,36,42,10,9.2536348434781,0.483366915024817,0.05772231600712985,0.4826707789907232,0.2632610359060992,0.2955662020249292,0.22376244914147092
1234,36,42,15,9.2536348434781,0.48578633996658027,0.0603697020560503,0.48513409902807325,0.2664898909376158,0.2970683869207278,0.3400012302760689
1234,36,42,20,9.2536348434781,0.4906801760662347,0.07358420395758003,0.4899791700299829,0.27228161266409895,0.3022115600761026,0.5485032124294622
1234,36,42,25,9.2536348434781,0.49300524697173387,0.06088036298751831,0.4923729640431702,0.27199459973619217,0.302965444047004,0.5381707470248176
1234,36,42,30,9.2536348434781,0.4953443770064041,0.07386933895759284,0.49472364597022533,0.27608746812782353,0.3052560200449079,0.6855140091235472
1234,36,42,35,9.2536348434781,0.5080545179080218,0.08643202402163297,0.5072040789527819,0.2773090143325842,0.3076528779929504,0.7294896724949314
1234,36,42,40,9.2536348434781,0.5051448070444167,0.0837369030341506,0.5044921410735697,0.28078961935049546,0.3087636340642348,0.8547914531397354
1234,36,42,45,9.2536348434781,0.5053892889991403,0.06433339801151305,0.5047625189181417,0.2855052042286843,0.32374656095635146,1.0245525087545346
1234,36,43,10,9.2536348434781,0.4862528369994834,0.05879199900664389,0.4855370100121945,0.26348054810983335,0.2936529520666227,0.23166488847590072
1234,36,43,15,9.2536348434781,0.4892266390379518,0.06067953899037093,0.48853923298884183,0.2672144017188758,0.2972329690819606,0.3660836184014289
1234,36,43,20,9.2536348434781,0.4924341000150889,0.07195081899408251,0.49174021498765796,0.26941397475699586,0.29979199601802975,0.44526824777374996
1234,36,43,25,9.2536348434781,0.4927560689393431,0.0615732230944559,0.4920761629473418,0.27187479103708434,0.3020143420435488,0.5338576338569356
1234,36,43,30,9.2536348434781,0.4990481960121542,0.07399894401896745,0.49831234698649496,0.27583470694824225,0.30604754691012204,0.676414606658621
1234,36,43,35,9.2536348434781,0.5037435910198838,0.08751419803593308,0.503030925989151,0.2773080291000143,0.30615196004509926,0.729454204122415
1234,36,43,40,9.2536348434781,0.4995709299109876,0.08230969205033034,0.4987411010079086,0.2836507547213437,0.31087323499377817,0.9577923264902737
1234,36,43,45,9.2536348434781,0.5099014570005238,0.06433327402919531,0.509161769063212,0.2867088110716496,0.32286964706145227,1.0678823551012857
1234,36,44,10,9.2536348434781,0.48420150903984904,0.05785691598430276,0.48359048599377275,0.26323084502817234,0.2952529418980703,0.22267557753610445
1234,36,44,15,9.2536348434781,0.4859968990786001,0.06235904700588435,0.4853713560150936,0.26661017122225733,0.29987103899475187,0.3443313205231635
1234,36,44,20,9.2536348434781,0.4931664270116016,0.0725058310199529,0.4925314539577812,0.2703472948665472,0.2993013969389722,0.47886777171759887
1234,36,44,25,9.2536348434781,0.49063054600264877,0.0612178590381518,0.48988608503714204,0.27193097365347463,0.30278388399165124,0.535880208046986
1234,36,44,30,9.2536348434781,0.49537279503419995,0.07350921304896474,0.49471037299372256,0.2758953018314464,0.30698622204363346,0.6785960224539695
1234,36,44,35,9.2536348434781,0.5050612590275705,0.08567479206249118,0.5043794179800898,0.27721219063581276,0.3077930249273777,0.7260040194111599
1234,36,44,40,9.2536348434781,0.5031766049796715,0.07882319903001189,0.5025388040812686,0.2805910563620273,0.30916767998132855,0.8476431855548825
1234,36,44,45,9.2536348434781,0.5070858099497855,0.06298470695037395,0.5064561050385237,0.2857635266069944,0.31807775201741606,1.0338521143736972
1234,36,45,10,9.2536348434781,0.4839456040645018,0.05765256506856531,0.4832787550985813,0.2632739319330237,0.2948971069417894,0.22422670611075146
1234,36,45,15,9.2536348434781,0.48936346906702965,0.058503472013399005,0.48859804298263043,0.26719380067920107,0.2981023710453883,0.36534198097313775
1234,36,45,20,9.2536348434781,0.4918549850117415,0.07123419002164155,0.4911232989979908,0.2695269953433631,0.2995565580204129,0.44933698888297213
1234,36,45,25,9.2536348434781,0.49213769705966115,0.06084139901213348,0.4914347380399704,0.2717174702136415,0.3053984009893611,0.5281940842129944
1234,36,45,30,9.2536348434781,0.4980814689770341,0.08348611404653639,0.49726875394117087,0.2775159084509748,0.3071608809987083,0.7369378607569916
1234,36,45,35,9.2536348434781,0.4967779970029369,0.0872642140602693,0.4960972300032154,0.27717972619898823,0.30943899299018085,0.7248352996854766
1234,36,45,40,9.2536348434781,0.499623493058607,0.07467871892731637,0.4988221690291539,0.28054852071606246,0.31312826508656144,0.8461119023001473
1234,36,45,45,9.2536348434781,0.5060863760299981,0.06320406205486506,0.5053550329757854,0.28589132523888516,0.31903893197886646,1.0384528651217653
1234,36,46,10,9.2536348434781,0.48536156897898763,0.059035812970250845,0.4846216490259394,0.2634140197802076,0.2943440009839833,0.2292698686093746
1234,36,46,15,9.2536348434781,0.48888944589998573,0.06040342396590859,0.48823579389136285,0.266656853992673,0.2975701409159228,0.34601190025812967
1234,36,46,20,9.2536348434781,0.49202740704640746,0.07226761500351131,0.4913480789400637,0.2704013724061143,0.29971604398451746,0.4808145631420149
1234,36,46,25,9.2536348434781,0.4926940039731562,0.06114495301153511,0.4920022980077192,0.2719299091776419,0.3019840499619022,0.5358418869170083
1234,36,46,30,9.2536348434781,0.49490052403416485,0.07372261502314359,0.49423518998082727,0.2755034266899909,0.30720919591840357,0.6644885173615722
1234,36,46,35,9.2536348434781,0.49738769396208227,0.0860268889227882,0.4966233860468492,0.27785134795057176,0.3071327160578221,0.7490136827424823
1234,36,46,40,9.2536348434781,0.5031436500139534,0.08042092097457498,0.5024513569660485,0.28086722901207395,0.30644413107074797,0.8575854009565618
1234,36,46,45,9.2536348434781,0.5046887049684301,0.06461063190363348,0.5040218589128926,0.2864535906895374,0.32225832995027304,1.0586944213452472
1234,36,47,10,9.2536348434781,0.4834119149018079,0.05865704803727567,0.4827502410626039,0.2635480408886603,0.2955658850260079,0.2340946285136698
1234,36,47,15,9.2536348434781,0.4874884670134634,0.05869068996980786,0.4867762769572437,0.2664397940841607,0.29786679800599813,0.33819774355168475
1234,36,47,20,9.2536348434781,0.4896378479897976,0.07054079603403807,0.48844248591922224,0.2698212190104338,0.30219103500712663,0.45992904089751674
1234,36,47,25,9.2536348434781,0.49261323909740895,0.060919422074221075,0.4919523160206154,0.27139786176849157,0.30103018099907786,0.5166881801875962
1234,36,47,30,9.2536348434781,0.4939330010674894,0.07453408499713987,0.4933478870661929,0.2756754490643895,0.304341932060197,0.6706813228399215
1234,36,47,35,9.2536348434781,0.506327074021101,0.0880364750046283,0.5055301309330389,0.27750553386350574,0.3052648169687018,0.7365643756081073
1234,36,47,40,9.2536348434781,0.5038096440257505,0.07859595702029765,0.5032064539846033,0.280678905656613,0.3053903268883005,0.8508057601599675
1234,36,47,45,9.2536348434781,0.5052374069346115,0.0625574339646846,0.5046348680043593,0.28605512086586615,0.31729428307153285,1.0443495076930804
1234,36,48,10,9.2536348434781,0.486783807980828,0.05874047090765089,0.4861477790400386,0.26334307460153167,0.2959090849617496,0.22671584217703922
1234,36,48,15,9.2536348434781,0.48648500500712544,0.0642635659314692,0.4854792250553146,0.26942761716782115,0.3035436049103737,0.4457593745634614
1234,36,48,20,9.2536348434781,0.4937355479924008,0.0685505090514198,0.4930528379045427,0.26972356463536723,0.3010733829578385,0.45641348339512033
1234,36,48,25,9.2536348434781,0.49250165396369994,0.06285028997808695,0.49186601594556123,0.27226314236435833,0.3024208249989897,0.5478382816387994
1234,36,48,30,9.2536348434781,0.49455447297077626,0.07485912297852337,0.49397052894346416,0.2755911239105949,0.3046628179727122,0.6676456173033176
1234,36,48,35,9.2536348434781,0.503819658071734,0.08716271503362805,0.5029590990161523,0.27684723647608833,0.3031396110309288,0.7128656696610807
1234,36,48,40,9.2536348434781,0.5051714829169214,0.07733277801889926,0.5045670319814235,0.28077713350325617,0.3095695279771462,0.8543419626391213
1234,36,48,45,9.2536348434781,0.512034525978379,0.068079476011917,0.5113497640704736,0.2866093857155647,0.32112691400106996,1.0643030422822295
1234,36,49,10,9.2536348434781,0.4859896809794009,0.05883704195730388,0.48532133002299815,0.26330957175620523,0.2968509260099381,0.22550973974528743
1234,36,49,15,9.2536348434781,0.489892692072317,0.061691461014561355,0.48929880699142814,0.2667325658290388,0.2984492859104648,0.3487375263672976
1234,36,49,20,9.2536348434781,0.4926279940409586,0.07176745508331805,0.491973381023854,0.2696799532503873,0.30263816693332046,0.45484347353584154
1234,36,49,25,9.2536348434781,0.49287010298576206,0.07236466195899993,0.49206699698697776,0.2763665794175015,0.30767587304580957,0.6955620155519529
1234,36,49,30,9.2536348434781,0.49372037407010794,0.0739664159482345,0.4929131120443344,0.2751539589856596,0.3075909570325166,0.6519076800056456
1234,36,49,35,9.2536348434781,0.5004828239325434,0.08699803799390793,0.4998420940246433,0.276734676338189,0.3084407349815592,0.7088135046967028
1234,36,49,40,9.2536348434781,0.5021664230152965,0.081438496010378,0.5015267280396074,0.28067864121274194,0.30915388697758317,0.8507962401806097
1234,36,49,45,9.2536348434781,0.5041811739793047,0.06434685096610337,0.5035644290037453,0.28556525197604465,0.31986121903173625,1.026714227659507
1234,37,20,10,9.633041291237173,0.9611730839824304,0.05726611497811973,0.4841808689525351,0.26686730149290144,0.2950251121073961,0.24104886400018066
1234,37,20,15,9.633041291237173,0.9633427220396698,0.06383893603924662,0.4856337240198627,0.26989620565310923,0.29753348999656737,0.35311831792786896
1234,37,20,20,9.633041291237173,0.9725125679979101,0.0682894519995898,0.48985134495887905,0.27271453125364575,0.2993282650131732,0.45739636514771903
1234,37,20,25,9.633041291237173,0.9780277159297839,0.05956762004643679,0.49312206800095737,0.27502866227154593,0.30254536599386483,0.5430192128100264
1234,37,20,30,9.633041291237173,0.985431193956174,0.06988390593323857,0.49693242204375565,0.2787289886697623,0.3048077969579026,0.6799312895440328
1234,37,20,35,9.633041291237173,0.99409386201296,0.08320102002471685,0.5018646460957825,0.2818490016003567,0.3081767549738288,0.795371767976025
1234,37,20,40,9.633041291237173,0.9938209400279447,0.08672600809950382,0.5016054349252954,0.28384469658438416,0.3152603170601651,0.8692124823850411
1234,37,20,45,9.633041291237173,1.0116968780057505,0.07242767501156777,0.5063175100367516,0.2895217251278007,0.3191441389499232,1.079262538491452
1234,37,21,10,9.633041291237173,0.9603982620174065,0.059308461961336434,0.48319655598606914,0.2672297578349055,0.2927186619490385,0.2544597486543301
1234,37,21,15,9.633041291237173,0.9679039270849898,0.06580761494114995,0.48727373499423265,0.2702895212899642,0.2994015170261264,0.36767099649150103
1234,37,21,20,9.633041291237173,0.9685002979822457,0.06983363896142691,0.4880241130013019,0.27266171964741237,0.29900156205985695,0.4554423357170838
1234,37,21,25,9.633041291237173,0.9795343149453402,0.05925606796517968,0.49427825992461294,0.2755380762313065,0.3054980708984658,0.5618675293211657
1234,37,21,30,9.633041291237173,0.9859138699248433,0.07079570495989174,0.49461715505458415,0.2784802362643736,0.3072606020141393,0.6707274505446497
1234,37,21,35,9.633041291237173,0.9956224909983575,0.08448514097835869,0.502404692932032,0.28379276383202523,0.31472588109318167,0.8672909705477598
1234,37,21,40,9.633041291237173,0.9953561959555373,0.0919243439566344,0.49955344398040324,0.28476846845493325,0.31937600998207927,0.9033920415953565
1234,37,21,45,9.633041291237173,1.006722896010615,0.06926757795736194,0.5033513009548187,0.2906255909348712,0.3132262899307534,1.1201055733530612
1234,37,22,10,9.633041291237173,0.9614089640090242,0.05798712105024606,0.48510377400089055,0.26715325067650425,0.2951626901049167,0.251628983793484
1234,37,22,15,9.633041291237173,0.9683587680337951,0.06527129001915455,0.4856813990045339,0.2701369365394065,0.29757059400435537,0.3620253607208672
1234,37,22,20,9.633041291237173,0.9740776580292732,0.06951057608239353,0.49023939901962876,0.272817177679138,0.3014116690028459,0.4611942828909325
1234,37,22,25,9.633041291237173,0.9783763859886676,0.05976229801308364,0.49383441894315183,0.27524272166821806,0.30195054691284895,0.5509394104868937
1234,37,22,30,9.633041291237173,0.9836410010466352,0.07166670099832118,0.49469816603232175,0.2781996105992663,0.30331219895742834,0.66034430093568
1234,37,22,35,9.633041291237173,0.9909001209307462,0.08293167990632355,0.5013002610066906,0.2819784995250253,0.3128260219236836,0.8001631911887621
1234,37,22,40,9.633041291237173,0.9953470060136169,0.0886722740251571,0.4985173949971795,0.28466472500066803,0.31813249096740037,0.8995535337875427
1234,37,22,45,9.633041291237173,1.0031858799047768,0.07134531694464386,0.5039487050380558,0.28738624167414634,0.30979522899724543,1.0002496507062408
1234,37,23,10,9.633041291237173,0.9591835619648919,0.058131233090534806,0.4824274849379435,0.26664770667667725,0.2944526949431747,0.2329238557998854
1234,37,23,15,9.633041291237173,0.968616585014388,0.0637441819999367,0.4881042590131983,0.2698474519735051,0.2987566730007529,0.35131443178251565
1234,37,23,20,9.633041291237173,0.9734831280075014,0.07197892398107797,0.4905944879865274,0.27334385906107017,0.3012875720160082,0.48068149402242333
1234,37,23,25,9.633041291237173,0.9772789189592004,0.06085551902651787,0.4914624879602343,0.27493787477283765,0.30542053293902427,0.5396600753578189
1234,37,23,30,9.633041291237173,0.9867488730233163,0.07196112792007625,0.49605946603696793,0.2785689912019046,0.30499256995972246,0.6740113832332958
1234,37,23,35,9.633041291237173,0.9921570740407333,0.08630318404175341,0.5018918799469247,0.2837306490274952,0.3145572970388457,0.8649927227801474
1234,37,23,40,9.633041291237173,0.9984503439627588,0.08828681393060833,0.5002573149977252,0.28414307323259275,0.31681783602107316,0.8802524183687584
1234,37,23,45,9.633041291237173,1.0135409178910777,0.07172074296977371,0.5092310180189088,0.29059432316382694,0.3070256719365716,1.1189486658244223
1234,37,24,10,9.633041291237173,0.9584976478945464,0.058391687110997736,0.4840229239780456,0.26660142449435553,0.2952451551100239,0.23121141505398035
1234,37,24,15,9.633041291237173,0.9627125250408426,0.0649945829063654,0.4837781699607149,0.27006182977552146,0.2975044319173321,0.35924641045712113
1234,37,24,20,9.633041291237173,0.9722159350058064,0.06948129995726049,0.49022287398111075,0.27304446951775635,0.3043472260469571,0.46960408091981143
1234,37,24,25,9.633041291237173,0.9793269460787997,0.05982024304103106,0.49145825603045523,0.27618033325652014,0.30398913100361824,0.585631039254071
1234,37,24,30,9.633041291237173,0.9899767830502242,0.0731830419972539,0.4967235750518739,0.2783463055085441,0.30042275704909116,0.6657720125789587
1234,37,24,35,9.633041291237173,0.988610832951963,0.08375220408197492,0.4992835979210213,0.2822023443563061,0.31387022393755615,0.8084454499461521
1234,37,24,40,9.633041291237173,0.9964900650084019,0.08815246494486928,0.5000084579223767,0.2845135858420887,0.3157662140438333,0.893961384920107
1234,37,24,45,9.633041291237173,1.0072208069032058,0.06747260096017271,0.5053098559146747,0.28801820509299336,0.3067722050473094,1.0236322972035796
1234,37,25,10,9.633041291237173,0.9594658350106329,0.05823191907256842,0.48416469199582934,0.26666177074878,0.2943030199967325,0.2334442264676857
1234,37,25,15,9.633041291237173,0.9655452249571681,0.06409355392679572,0.4860355950659141,0.2698840579376682,0.2976086400449276,0.3526688524565491
1234,37,25,20,9.633041291237173,0.9722916249884292,0.07053781498689204,0.4895879509858787,0.2732525172712583,0.3017716050380841,0.47730184779938484
1234,37,25,25,9.633041291237173,0.9773218509508297,0.061290343990549445,0.49205566907767206,0.27504569895854974,0.30463583196979016,0.543649570229167
1234,37,25,30,9.633041291237173,0.984438698971644,0.07221983291674405,0.4959025669377297,0.27870773489435985,0.30387105606496334,0.6791448998541403
1234,37,25,35,9.633041291237173,0.988165759947151,0.08476211095694453,0.5015482819871977,0.28236261138226837,0.3147525700042024,0.814375329906756
1234,37,25,40,9.633041291237173,0.995590062928386,0.08930625498760492,0.49980718293227255,0.2846746808326979,0.31766663293819875,0.8999218995726499
1234,37,25,45,9.633041291237173,1.0124331660335883,0.0707976029952988,0.5061739410739392,0.28873618309247634,0.31149180699139833,1.0501974831844512
1234,37,26,10,9.633041291237173,0.9604830910684541,0.05787840799894184,0.484869624953717,0.26684356637840234,0.2934911360498518,0.24017066476371318
1234,37,26,15,9.633041291237173,0.9704429809935391,0.06366976699791849,0.48918494198005646,0.2698722988323032,0.29665183008182794,0.3522337655580434
1234,37,26,20,9.633041291237173,0.9705263910582289,0.0705739400582388,0.4905295299831778,0.2733577063175019,0.3033033299725503,0.48119384251039654
1234,37,26,25,9.633041291237173,0.9777415719581768,0.05954972701147199,0.4925863560056314,0.2747257308140901,0.30177856399677694,0.5318107488841581
1234,37,26,30,9.633041291237173,0.9824026820715517,0.07354797492735088,0.4942971629789099,0.278814889679386,0.3021753819193691,0.6831096269001085
1234,37,26,35,9.633041291237173,0.996293258969672,0.0843457019655034,0.5012914489489049,0.2810821030037226,0.30859308398794383,0.766996519900562
1234,37,26,40,9.633041291237173,0.9913371260045096,0.0858444309560582,0.49712920596357435,0.28354832759391313,0.31585374800488353,0.8582468297376127
1234,37,26,45,9.633041291237173,1.0091990949586034,0.07024306303355843,0.5048486599698663,0.287877283858236,0.3055943329818547,1.018418211517559
1234,37,27,10,9.633041291237173,0.9616535169770941,0.0576715839561075,0.4846785729750991,0.2665681344696094,0.29503045103047043,0.22997968413837433
1234,37,27,15,9.633041291237173,0.9697733760112897,0.06467322900425643,0.48730947193689644,0.2697538169497322,0.2981677349889651,0.3478499359029177
1234,37,27,20,9.633041291237173,0.970764575060457,0.07024266791995615,0.4886345970444381,0.2731464406494303,0.30298396199941635,0.47337701279174715
1234,37,27,25,9.633041291237173,0.9767811689525843,0.06065553997177631,0.49031918100081384,0.274851468649718,0.3054924620082602,0.5364630488023925
